date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-09-27,4,"Another week, another decentralized #DeFi claim busted. Here are the highlights from this past week of Sept in with the world of #Bitcoin &amp; Crypto. https://t.co/XMKt9352IF","Another week, another decentralized #DeFi claim busted. Here are the highlights from this past week of Sept in with the world of #Bitcoin &amp; Crypto.",0.0,0.0,0.0,-0.25,0.25
2020-09-27,4,"Assumption: The token you hold is Decentralized

Reality: Other than #Bitcoin, only reason you know of the project is because a centralized entity (or person) created &amp; promoted it. They are fully liable for the future of the project &amp; have admin keys to do whatever they like. https://t.co/sAItrK0IH6","Assumption: The token you hold is DecentralizedReality: Other than #Bitcoin, only reason you know of the project is because a centralized entity (or person) created &amp; promoted it. They are fully liable for the future of the project &amp; have admin keys to do whatever they like.",0.743,0.14,0.0,-0.05625,0.5
2020-09-27,4," yes, but just like your twitter profile, he is an anonymous entity that has no relevance 😜 --- probably a bad joke but it make a point. 
If Satoshi did show up, and prove he's satoshi but then decided to freeze transactions or raise 21M cap he would me powerless to do it.","yes, but just like your twitter profile, he is an anonymous entity that has no relevance 😜 --- probably a bad joke but it make a point. If Satoshi did show up, and prove he's satoshi but then decided to freeze transactions or raise 21M cap he would me powerless to do it.",-0.6858,0.144,0.185,-0.5999999999999999,0.7833333333333333
2020-09-27,4," XRP should be compared to PayPal not Bitcoin, you will see how much better PayPal is on every level: Cheaper, Faster, currency is way more stable, etc","XRP should be compared to PayPal not Bitcoin, you will see how much better PayPal is on every level: Cheaper, Faster, currency is way more stable, etc",0.659,0.177,0.0,0.5,0.5
2020-09-28,5,"Trading #Bitcoin - Everything is Up from $SPX to $Gold to $BTC Lets look at the charts
https://t.co/nDB1dDzv2W",Trading #Bitcoin - Everything is Up from $SPX to $Gold to $BTC Lets look at the charts,0.0,0.0,0.0,0.0,0.0
2020-09-29,5,"#Bitcoin Brief w/  &amp;  - #DeFi Hacks, Token Freezes, Iran Mining, 's new wallet, Venezuela launches $BTC Node Satellites &amp; Elliptic Curve Patents.
Shout-out  for NOT covering ANY of these Bitcoin stories!
https://t.co/1Ogi3SRmBQ","#Bitcoin Brief w/  &amp;  - #DeFi Hacks, Token Freezes, Iran Mining, 's new wallet, Venezuela launches $BTC Node Satellites &amp; Elliptic Curve Patents.Shout-out  for NOT covering ANY of these Bitcoin stories!",-0.1007,0.0,0.043,0.08522727272727272,0.3939393939393939
2020-09-29,5,For those watching the  vs  debate on YouTube make sure you support #Bitcoin in the live chat as it will be the real winner cause both will keep printing! https://t.co/9TQNunnb5M,For those watching the  vs  debate on YouTube make sure you support #Bitcoin in the live chat as it will be the real winner cause both will keep printing!,0.8439,0.252,0.0,0.29545454545454547,0.562962962962963
2020-09-30,5,"  It doesn't redirect anywhere 😂, it's a website that sells fake Bitcoin","It doesn't redirect anywhere 😂, it's a website that sells fake Bitcoin",-0.4767,0.0,0.237,-0.5,1.0
2020-09-30,5,"If a crypto influencer is promoting a token, they are just looking for more suckers so they can make more #Bitcoin off you! https://t.co/DuQrCIaC4W","If a crypto influencer is promoting a token, they are just looking for more suckers so they can make more #Bitcoin off you!",-0.3367,0.095,0.147,0.27499999999999997,0.6
2020-10-01,5,"No $BTC price show today but nothing is changed since Tuesday, here are the Trading #Bitcoin highlights from the last episode:
Full video https://t.co/nDB1dDzv2W https://t.co/nG83LiT3iA","No $BTC price show today but nothing is changed since Tuesday, here are the Trading #Bitcoin highlights from the last episode:Full video",-0.1531,0.0,0.062,0.175,0.30833333333333335
2020-10-03,5,"Trading #Bitcoin - $BTC Price Broke Down to $10,500, Let's See What Charts Say. Also how does $SPX look to close the week in light of the Trump unfortunate Covid news
https://t.co/FcD8E1jqZv","Trading #Bitcoin - $BTC Price Broke Down to $10,500, Let's See What Charts Say. Also how does $SPX look to close the week in light of the Trump unfortunate Covid news",-0.7003,0.0,0.167,-0.08518518518518518,0.662962962962963
2020-10-06,6,"Trading #Bitcoin - $BTC Recovers as $SPX Pushes to New Highs
https://t.co/Z0p5BWcEKj",Trading #Bitcoin - $BTC Recovers as $SPX Pushes to New Highs,0.0,0.0,0.0,0.13636363636363635,0.45454545454545453
2020-10-08,6,Who's NEXT! #Bitcoin https://t.co/qm9Fyjmw4y,Who's NEXT! #Bitcoin,0.0,0.0,0.0,0.0,0.0
2020-10-08,6,"Trading  -  Big $500 $BTC Pop on  News
https://t.co/Xwc0R155Hd",Trading  -  Big $500 $BTC Pop on  News,0.0,0.0,0.0,0.0,0.1
2020-10-09,6,"          Too many issues &amp; you hint at both:
As long as there are 'decentalized' nodes which NO has an incentive to maintain other than creators of the shitcoin because your ""smart contract"" has NO reason to be decentralized unless it's money (aka Bitcoin).
Soda machine has smart contract","Too many issues &amp; you hint at both:As long as there are 'decentalized' nodes which NO has an incentive to maintain other than creators of the shitcoin because your ""smart contract"" has NO reason to be decentralized unless it's money (aka Bitcoin).Soda machine has smart contract",0.2579,0.139,0.103,0.15071428571428572,0.5121428571428571
2020-10-12,7,"#Bitcoin Brief w/  &amp;  - Square buys $BTC, Companies move from ETH to BTC &amp; Floating Point Nakamoto Consensus.
https://t.co/OA7WZbpnOf","#Bitcoin Brief w/  &amp;  - Square buys $BTC, Companies move from ETH to BTC &amp; Floating Point Nakamoto Consensus.",0.0,0.0,0.0,0.0,0.3333333333333333
2020-10-14,7,"Trading #Bitcoin - How Long Will this MRI Top Hold $BTC Back?
https://t.co/NGJjjQFmlX",Trading #Bitcoin - How Long Will this MRI Top Hold $BTC Back?,0.2023,0.141,0.0,0.15,0.3
2020-10-16,7,"Trading #Bitcoin - Still Consolidating Above $11k
https://t.co/9sSc6JFrKp",Trading #Bitcoin - Still Consolidating Above $11k,0.0,0.0,0.0,0.0,0.1
2020-10-18,7,"I am still trying to understand the fascination with handing over your #Bitcoin to lending platforms?
Full Video: https://t.co/9sSc6JFrKp https://t.co/uJToo6MZdT",I am still trying to understand the fascination with handing over your #Bitcoin to lending platforms?Full Video:,0.4939,0.151,0.0,0.35,0.55
2020-10-18,7," You have it backwards, there is one and only one secure decentralized network, that is the #Bitcoin network which pays in $BTC to miners for that security.","You have it backwards, there is one and only one secure decentralized network, that is the #Bitcoin network which pays in $BTC to miners for that security.",0.5859,0.161,0.0,0.2,0.8
2020-10-19,8,"Trading #Bitcoin - Feels Like a $BTC Breakout is Almost Here
Let's see what the charts say as the $SPX has been the leader here:
https://t.co/Sx89RAV0AS",Trading #Bitcoin - Feels Like a $BTC Breakout is Almost HereLet's see what the charts say as the $SPX has been the leader here:,0.3612,0.098,0.0,0.0,0.0
2020-10-19,8,"Earlier today I was joined by  to talk the latest in $BTC price, we were both very bullish and price is already $300 since this morning's video.
Willy's #Bitcoin Analytics Newsletter: https://t.co/yguGsKGORj
Today's Video: https://t.co/9N0epbjSyp","Earlier today I was joined by  to talk the latest in $BTC price, we were both very bullish and price is already $300 since this morning's video.Willy's #Bitcoin Analytics Newsletter: Today's Video:",0.0,0.0,0.0,0.2333333333333333,0.5666666666666667
2020-10-20,8,"Trading  w/  - How Likely is $12k $BTC Weekly Close and a new All Time High Breakout?
LIVE in 1hr at 9 am ET (1pm GMT)
https://t.co/YMUTuciKWN",Trading  w/  - How Likely is $12k $BTC Weekly Close and a new All Time High Breakout?LIVE in 1hr at 9 am ET (1pm GMT),0.0,0.0,0.0,0.10818181818181818,0.6236363636363637
2020-10-20,8,Flashback: One year ago this week :)... Craig S. Wright admits he is not Satoshi https://t.co/qIO9geJuri,Flashback: One year ago this week :)... Craig S. Wright admits he is not Satoshi,0.296,0.128,0.0,0.5,1.0
2020-10-21,8,"Join US now for a private Zoom to talk some #Bitcoin &amp; Nutrition w/  &amp; .  Zoom ONLY fits 100 so let's see who's quick:
https://t.co/QTvvezzJNa https://t.co/Bdh5uvt12l",Join US now for a private Zoom to talk some #Bitcoin &amp; Nutrition w/  &amp; .  Zoom ONLY fits 100 so let's see who's quick:,0.296,0.084,0.0,0.1111111111111111,0.625
2020-10-21,8,"Trading  w/  - What a Break Out!!! How Much More Room? What do $BTC Charts Say?
https://t.co/RqlNebp5CC",Trading  w/  - What a Break Out!!! How Much More Room? What do $BTC Charts Say?,0.0,0.0,0.0,0.5,0.5
2020-10-22,8,"Trading #Bitcoin - $BTC Just Wants to Go Higher!!! Let's look at some Charts and do some Q&amp;A
https://t.co/l46B8KyJvV",Trading #Bitcoin - $BTC Just Wants to Go Higher!!! Let's look at some Charts and do some Q&amp;A,0.0,0.0,0.0,0.344140625,0.3
2020-10-22,8,"A few highlights from  &amp;  on this week's podcasts in relation #Bitcoin decompiling from Shitcoins
https://t.co/ECcpc12Ste https://t.co/vG5ttTAAfF",A few highlights from  &amp;  on this week's podcasts in relation #Bitcoin decompiling from Shitcoins,0.0,0.0,0.0,-0.2,0.1
2020-10-23,8,"Trading #Bitcoin w/  - How Bullish are $BTC's Fundamentals? Another look at some on-chain analysis:
LIVE in 2 hours at 4pm ET (1pm PST)
https://t.co/rNAgwSmG5Q",Trading #Bitcoin w/  - How Bullish are $BTC's Fundamentals? Another look at some on-chain analysis:LIVE in 2 hours at 4pm ET (1pm PST),0.0,0.0,0.0,0.13636363636363635,0.5
2020-10-24,8,"Trading #Bitcoin - $BTC to the MOON, Saturday Pump as Expected. Let's just look at charts and do some Q&amp;A
https://t.co/b2PNdsVZhO","Trading #Bitcoin - $BTC to the MOON, Saturday Pump as Expected. Let's just look at charts and do some Q&amp;A",0.0,0.0,0.0,-0.1,0.4
2020-10-25,8,"Another crazy week in #Bitcoin, thank you to all the guests on the channel:      https://t.co/iUGgKyTcnD","Another crazy week in #Bitcoin, thank you to all the guests on the channel:",0.0258,0.14,0.134,-0.6,0.9
2020-10-26,9,"Trading #Bitcoin - Big $SPX Drop but $BTC Holds Up Nicely!
https://t.co/ZJQ57KYbvM",Trading #Bitcoin - Big $SPX Drop but $BTC Holds Up Nicely!,0.5562,0.282,0.105,0.375,0.55
2020-10-27,9,"Trading #Bitcoin -  $BTC Breakout to $14k is Still On
https://t.co/ktvHcaYJRe",Trading #Bitcoin -  $BTC Breakout to $14k is Still On,0.0,0.0,0.0,0.0,0.0
2020-10-28,9,"Trading #Bitcoin - Is a $1k $BTC Pullback Enough?
https://t.co/pMbIcbnfbg",Trading #Bitcoin - Is a $1k $BTC Pullback Enough?,0.0,0.0,0.0,0.0,0.5
2020-10-29,9,"Trading #Bitcoin - Is $BTC Ready for Another Swing High?
https://t.co/ZkSLET3lWF",Trading #Bitcoin - Is $BTC Ready for Another Swing High?,0.3612,0.217,0.0,0.18,0.52
2020-10-30,9," This works for two reasons:
1. MSTR is early so this can only be a strategy for at most a dozen more companies and each has to be bigger than the prior one
2. Saylor has now changed professions from being MSTR CEO to being a #Bitcoin promoter. He has done more interviews that me",This works for two reasons:1. MSTR is early so this can only be a strategy for at most a dozen more companies and each has to be bigger than the prior one2. Saylor has now changed professions from being MSTR CEO to being a #Bitcoin promoter. He has done more interviews that me,0.0,0.0,0.0,0.2285714285714286,0.4714285714285714
2020-10-31,9,"Trading #Bitcoin - $14k On $BTC's White Paper Bday !!!
https://t.co/3NQWa5Ydti",Trading #Bitcoin - $14k On $BTC's White Paper Bday !!!,0.0,0.0,0.0,0.0,0.0
2020-11-01,9,"LIVE Election Coverage w/  &amp; guests to watch the reigning champ  battle the challenger  as we discuss what it means for Freedom, Capitalism &amp; of course #Bitcoin!
Tue Nov 3, 2020  2pm ET
YouTube Link 👉https://t.co/xCX3Q7t4Xn https://t.co/rBxAIDZ3ON","LIVE Election Coverage w/  &amp; guests to watch the reigning champ  battle the challenger  as we discuss what it means for Freedom, Capitalism &amp; of course #Bitcoin!Tue Nov 3, 2020  2pm ETYouTube Link 👉",0.7574,0.203,0.058,0.17045454545454544,0.5
2020-11-02,10,"Trading #Bitcoin - Big BTC Pullback Last Night, Now What?
https://t.co/VoFjvEGakq","Trading #Bitcoin - Big BTC Pullback Last Night, Now What?",0.0,0.0,0.0,0.0,0.08333333333333334
2020-11-02,10,"LIVE USA Election Coverage Tomorrow starts at 2pm EDT till ??? To talk  vs  vs #Bitcoin w/  &amp; 20+ $BTC friends!
YouTube Link 👉https://t.co/xCX3Q7t4Xn https://t.co/clsV86omia",LIVE USA Election Coverage Tomorrow starts at 2pm EDT till ??? To talk  vs  vs #Bitcoin w/  &amp; 20+ $BTC friends!YouTube Link 👉,0.6036,0.141,0.0,0.17045454545454544,0.5
2020-11-03,10,"LIVE in 3 Hours to cover US Elections  vs  &amp; how it will affect #Bitcoin w/     &amp; Many More!!!
Watch 👉https://t.co/xCX3Q7KGlX https://t.co/1CVcDOYVnW",LIVE in 3 Hours to cover US Elections  vs  &amp; how it will affect #Bitcoin w/     &amp; Many More!!!Watch 👉,0.0,0.0,0.0,0.5376420454545454,0.5
2020-11-04,10,"Trading #Bitcoin - What a Crazy Election, let's do a quick recap and what it means for $BTC and $SPX, and US future 😱
https://t.co/nA8v4IiTDq","Trading #Bitcoin - What a Crazy Election, let's do a quick recap and what it means for $BTC and $SPX, and US future 😱",-0.34,0.0,0.107,-0.08888888888888889,0.5083333333333333
2020-11-05,10,"Still having major  issues on scheduling live streams ahead of time. but need to go LIVE in same way to talk about this $BTC pump today. #Bitcoin 
https://t.co/YWilPeECBJ",Still having major  issues on scheduling live streams ahead of time. but need to go LIVE in same way to talk about this $BTC pump today. #Bitcoin,0.0,0.0,0.0,0.08380681818181818,0.40625
2020-11-06,10,"Trading #Bitcoin - $BTC Still Holding Strong at Highs in light of the ongoing election drama.
https://t.co/jTmoXZKp3U",Trading #Bitcoin - $BTC Still Holding Strong at Highs in light of the ongoing election drama.,0.5106,0.18,0.0,0.41666666666666663,0.7166666666666666
2020-11-06,10,"   First off you just described #Bitcoin NOT blockchain, second, that is exactly what I'm saying... At least google docs follows protocols on who can alter the data, in a blockchain it's the 3 guys that built it (with Bitcoin as the ONLY acception)","First off you just described #Bitcoin NOT blockchain, second, that is exactly what I'm saying... At least google docs follows protocols on who can alter the data, in a blockchain it's the 3 guys that built it (with Bitcoin as the ONLY acception)",0.0,0.0,0.0,0.04,0.39666666666666667
2020-11-06,10,"   Hahaha, it's always comical that people who promote 'blockchain' always come back to #bitcoin as an actual example of a blockchain that functions like a blockchain should 😂","Hahaha, it's always comical that people who promote 'blockchain' always come back to #bitcoin as an actual example of a blockchain that functions like a blockchain should 😂",0.8271,0.283,0.0,0.175,0.375
2020-11-07,10,"    Which is something that is true for EVERY blockchain other than #Bitcoin
I actually trust the fact that NO ONE will change my google doc (not you or a google employee) more than holding ANY Crypto other than $BTC",Which is something that is true for EVERY blockchain other than #BitcoinI actually trust the fact that NO ONE will change my google doc (not you or a google employee) more than holding ANY Crypto other than $BTC,0.4883,0.142,0.068,0.12,0.4
2020-11-07,10," Wow, this sounds like an awesome category to add to next year's Scammy's at  conference, we need some positive #Bitcoin categories 😜, shout out   who gets my vote! #Unconfiscatable https://t.co/Jx4ncZcXUz","Wow, this sounds like an awesome category to add to next year's Scammy's at  conference, we need some positive #Bitcoin categories 😜, shout out   who gets my vote! #Unconfiscatable",0.9359,0.355,0.0,0.3460227272727273,0.6363636363636364
