date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-01-06,18,"today: riot workd collaps
$btc :new ath coz im cool",today: riot workd collaps$btc :new ath coz im cool,-0.3182,0.165,0.259,0.24318181818181817,0.5522727272727272
2021-01-07,18,"jsut got a call from someone in usa 
the guys want to invest in crypto but told me btc is too expensive he wants to buy #meth cuz is affordable 
oke i think we go from here to 5k #eth the new paradigm",jsut got a call from someone in usa the guys want to invest in crypto but told me btc is too expensive he wants to buy #meth cuz is affordable oke i think we go from here to 5k #eth the new paradigm,0.0387,0.028,0.0,-0.05454545454545454,0.41818181818181815
2021-01-07,18,btc fins support bears &amp;bulls find equilibrium and alts expode https://t.co/eKCGlWlrEl,btc fins support bears &amp;bulls find equilibrium and alts expode,0.4019,0.213,0.0,0.0,0.0
2021-01-07,18,"having an altseason at 1kx btc was a wet dream 
at 8/10k was a dream come true 
and altseason with btc at 30 /36k es la mama de las bendiciones wey https://t.co/5DwywMCTsQ",having an altseason at 1kx btc was a wet dream at 8/10k was a dream come true and altseason with btc at 30 /36k es la mama de las bendiciones wey,0.7003,0.201,0.0,0.12499999999999999,0.525
2021-01-07,18, i mean asap btc relax,i mean asap btc relax,0.4404,0.492,0.0,-0.3125,0.6875
2021-01-08,18,"on the 2017 season  last liek all year pumping but also big red days to BDFD 
STAY AWAY OR 50 OR 20 X 
USE  ENOUGH COLLATERAL OR SIMPLY ON SPOT 
TAKE partial profit on the way up 
rebalance portfolio always at least 20% of usdt /eth /btc to buy alts dips 
and you gucci lol",on the 2017 season  last liek all year pumping but also big red days to BDFD STAY AWAY OR 50 OR 20 X USE  ENOUGH COLLATERAL OR SIMPLY ON SPOT TAKE partial profit on the way up rebalance portfolio always at least 20% of usdt /eth /btc to buy alts dips and you gucci lol,0.8201,0.127,0.0,0.05,0.3029761904761905
2021-01-09,18,"IDK WHY BIT  btc stink  ... kinda  smell ready bad 
bera feeling",IDK WHY BIT  btc stink  ... kinda  smell ready bad bera feeling,-0.6539,0.198,0.429,-0.24999999999999992,0.5833333333333333
2021-01-09,18, this just need a little spot dump 2k btc  and some leverage short abt market can crash,this just need a little spot dump 2k btc  and some leverage short abt market can crash,-0.6151,0.0,0.264,-0.09375,0.4
2021-01-09,18,Until now we saw an infinite bid  on leverage and spot pushing btc here then we started to see no MOre spot but only leverage lid bids and maker push up well... now soon my son we will see infinity spot ASK. Ans leverage hedge https://t.co/qhVQHpAwWQ,Until now we saw an infinite bid  on leverage and spot pushing btc here then we started to see no MOre spot but only leverage lid bids and maker push up well... now soon my son we will see infinity spot ASK. Ans leverage hedge,-0.1531,0.0,0.034,-0.125,0.75
2021-01-09,18," double edged knife
btc pure spot will give use more then 1mm  $ by now",double edged knifebtc pure spot will give use more then 1mm  $ by now,0.0,0.0,0.0,0.2380952380952381,0.3333333333333333
2021-01-10,18,"eth bullish and
 btc bearsh is a bad combo lol what a shame",eth bullish and btc bearsh is a bad combo lol what a shame,-0.5859,0.161,0.379,0.0500000000000001,0.6833333333333333
2021-01-10,18, all the parked depend of btc performance so if btc dump eth will follow is bad for eth long is wht i mean,all the parked depend of btc performance so if btc dump eth will follow is bad for eth long is wht i mean,-0.7479,0.0,0.241,-0.3541666666666667,0.5847222222222223
2021-01-10,18,$btc https://t.co/5JqwxvWIm4,$btc,0.0,0.0,0.0,0.0,0.0
2021-01-10,18,"$ALBT TO 1$ PATHS 
EASY PLAY BUY THE MUST BULLISH TOKEN OUT THERE
FA  awesome
TA UP ONLY WE GO 
team all start from financial sistem 
see the PRICE  how hold nicely with btc doing it show up and down
UP WE GO🆙🤝👽
YOU ARE READY ORRR NEED TO CALL YOUR MAMA https://t.co/jiwZNicjHq",$ALBT TO 1$ PATHS EASY PLAY BUY THE MUST BULLISH TOKEN OUT THEREFA  awesomeTA UP ONLY WE GO team all start from financial sistem see the PRICE  how hold nicely with btc doing it show up and downUP WE GO🆙🤝👽YOU ARE READY ORRR NEED TO CALL YOUR MAMA,0.9517,0.262,0.0,0.29682539682539677,0.6603174603174604
2021-01-11,19,"how you can see alts /some of them are storng ?
well do this for example sushi is at 4,1$ 
sols 3,1$ and  btc and eth has dropped 20% in 24h or less 
1 week a go sushi was 1,1 on the nasty dip no binance 
so bottom line buy $sushi and $sol 
https://t.co/is8UyYSvct https://t.co/92nViZgSnA","how you can see alts /some of them are storng ?well do this for example sushi is at 4,1$ sols 3,1$ and  btc and eth has dropped 20% in 24h or less 1 week a go sushi was 1,1 on the nasty dip no binance so bottom line buy $sushi and $sol",-0.5719,0.037,0.102,-0.5833333333333334,0.5333333333333333
2021-01-11,19,"TOP TO BOTTOM THIS DROP 23% +-
#BTC 
10K DROP https://t.co/d0a3R74DtJ",TOP TO BOTTOM THIS DROP 23% +-#BTC 10K DROP,-0.4824,0.156,0.35,0.5,0.5
2021-01-11,19,"  if is alts are performing well i take little of each positions in profit and send btc /eth to exchange the if i also have a good trading (leverage) week i acumulate fiat with it 
an then send the % amount i think is safe to get from portfolio",if is alts are performing well i take little of each positions in profit and send btc /eth to exchange the if i also have a good trading (leverage) week i acumulate fiat with it an then send the % amount i think is safe to get from portfolio,0.8689,0.217,0.0,0.33749999999999997,0.5333333333333333
2021-01-11,19,"  also i usualy use a% 1 to 5 rule so i jusr based on ti i ca gent 0.5% from btc holding or the profit that i have put a side
when the weeks are bad then i cut also a bad performing alts and comvert it",also i usualy use a% 1 to 5 rule so i jusr based on ti i ca gent 0.5% from btc holding or the profit that i have put a sidewhen the weeks are bad then i cut also a bad performing alts and comvert it,-0.7351,0.063,0.198,-0.6999999999999998,0.6666666666666666
2021-01-11,19,"if btc was good yesterday is better today 
if eth was a killer yesterday 
today is the f#$%&amp;/ mab BOSS
oke ???
#lfg https://t.co/oOH2KCrNIz",if btc was good yesterday is better today if eth was a killer yesterday today is the f#$%&amp;/ mab BOSSoke ???#lfg,0.2593,0.207,0.14,0.6,0.55
2021-01-12,19,"UE NEGATIVE RATES 
BTC MAKE LIKE  2% A DAY 
LOL",UE NEGATIVE RATES BTC MAKE LIKE  2% A DAY LOL,0.3254,0.393,0.258,0.25,0.55
2021-01-13,19,"   on bianace you have a ""caed"" wallet where you transfer from your main account can send there  some crypto bnb btc sxp eth  busd (biance dolar) or euro it automatically convert it asap you pay only what you spend","on bianace you have a ""caed"" wallet where you transfer from your main account can send there  some crypto bnb btc sxp eth  busd (biance dolar) or euro it automatically convert it asap you pay only what you spend",-0.1027,0.0,0.036,0.08333333333333333,0.6666666666666666
2021-01-13,19,"perfect set up to watch 
ath or close to resitense on alt ALT /USDT PAIRS
 round bottom / breakout on bear trend line ALT/BTC PAIR 
#DEFI  related 
big #Fa 
LIQUIIDTY AKA GOOD EXCHANGES FOR NOW 
 SUPPLY / MARKKET CAP NO MATER NOW
LIST 
$SUSHI 
$SNX
$HBAR 
$SOL 
$SRM 
$FTT https://t.co/QuFtyS0eJi",perfect set up to watch ath or close to resitense on alt ALT /USDT PAIRS round bottom / breakout on bear trend line ALT/BTC PAIR #DEFI  related big #Fa LIQUIIDTY AKA GOOD EXCHANGES FOR NOW  SUPPLY / MARKKET CAP NO MATER NOWLIST $SUSHI $SNX$HBAR $SOL $SRM $FTT,0.6597,0.133,0.053,0.3,0.5
2021-01-13,19, sir $hbar /btc chart is for you,sir $hbar /btc chart is for you,0.0,0.0,0.0,0.0,0.0
2021-01-13,19," $defi index  / $shit index  / $ftt  
50% 
30%  eth 
20% btc",$defi index  / $shit index  / $ftt  50% 30%  eth 20% btc,0.0,0.0,0.0,-0.2,0.8
2021-01-14,19, btc order book tbh,btc order book tbh,0.0,0.0,0.0,0.0,0.0
2021-01-14,19,   it gonna pump with btc asap btc brak that wll will go up with it if not will dip then later this week on 5$ then 7 then 10,it gonna pump with btc asap btc brak that wll will go up with it if not will dip then later this week on 5$ then 7 then 10,0.0,0.0,0.0,0.0,0.0
2021-01-14,19,#BTC  PUMP IT SIR https://t.co/UIUFBm7SN2,#BTC  PUMP IT SIR,0.0,0.0,0.0,0.0,0.0
2021-01-15,19, eth is verry corelated with btc PA,eth is verry corelated with btc PA,0.0,0.0,0.0,0.0,0.0
2021-01-16,19,"ALL ARE GENIOUS SOON SEASON 
BUT I'm telling you now 
use logic to start to take profit as a regular practice 
no mary bags 
how to take profit in alts?
every time it pump to take ou a little into btc /eth compound that btc bag and then remember to sell those BTC to stable coins",ALL ARE GENIOUS SOON SEASON BUT I'm telling you now use logic to start to take profit as a regular practice no mary bags how to take profit in alts?every time it pump to take ou a little into btc /eth compound that btc bag and then remember to sell those BTC to stable coins,0.8271,0.166,0.044,-0.09375,0.28846153846153844
2021-01-16,19,Scarcity they said but..... ASAP satoshi move his coin it will become the must well holds meme orange 🍊 coin ... drunk thinking relax and pump it loomdarr tttt https://t.co/bw7t7plEXb,Scarcity they said but..... ASAP satoshi move his coin it will become the must well holds meme orange 🍊 coin ... drunk thinking relax and pump it loomdarr tttt,0.3818,0.15,0.072,-0.5,1.0
2021-01-16,19," FOMO and ath in $ term 
also guide by momentum and btc chart looks prime",FOMO and ath in $ term also guide by momentum and btc chart looks prime,0.0,0.0,0.0,0.0,0.0
2021-01-17,19,"#btc tha king ( strong shiny orange digital rock)
$eth inovation incubator 
the rest 
testing on top of eth or copy it an incubator principal",#btc tha king ( strong shiny orange digital rock)$eth inovation incubator the rest testing on top of eth or copy it an incubator principal,0.6249,0.188,0.0,0.3111111111111111,0.41111111111111115
2021-01-17,19," is a big money  paygrond 
you can scalp 10 to 100 yfi as you do on btc with no problem",is a big money  paygrond you can scalp 10 to 100 yfi as you do on btc with no problem,-0.5994,0.0,0.224,0.0,0.1
2021-01-17,19,"no sir therr is no exeption all is a $ponzi 
even if you use fancy techy words to say 
we always need someone new wiling to pay more so we can exit 
yes btc goes up coz there is more fiat than btc 
but still a Ponzi principle https://t.co/8dU6zkBNWD",no sir therr is no exeption all is a $ponzi even if you use fancy techy words to say we always need someone new wiling to pay more so we can exit yes btc goes up coz there is more fiat than btc but still a Ponzi principle,-0.1406,0.038,0.089,0.37878787878787873,0.48484848484848486
2021-01-18,20,"HOW WILL AFFECT THE BTC HOLDER POINT OF VIEW IF BTC BECOME STABLE NO SWING IN PRICE ?
AND IF IT DROP ?
 so think 2 times before becoming a cult moron 
tbh stable will be awesome im my opinion 
will apply the other 2 values 
censorship-resistant and unconfinable asset",HOW WILL AFFECT THE BTC HOLDER POINT OF VIEW IF BTC BECOME STABLE NO SWING IN PRICE ?AND IF IT DROP ? so think 2 times before becoming a cult moron tbh stable will be awesome im my opinion will apply the other 2 values censorship-resistant and unconfinable asset,0.7029,0.243,0.148,0.13124999999999998,0.80625
2021-01-18,20,btc PA  is cancer for your pocket in LTF,btc PA  is cancer for your pocket in LTF,-0.6597,0.0,0.355,0.0,0.0
2021-01-18,20,if we suppose to buy btc when looks like shit then now it looks like a pice of it,if we suppose to buy btc when looks like shit then now it looks like a pice of it,0.1027,0.212,0.153,-0.2,0.8
2021-01-19,20, this type of hate comparing eth with btc chart and then you see that you compare btc to fiat ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh no hate only love,this type of hate comparing eth with btc chart and then you see that you compare btc to fiat ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh no hate only love,-0.6597,0.124,0.284,0.024999999999999994,0.85
2021-01-20,20,"im not interseted in hold 250 difrent bags as in 2016/2017 
the market is different and is more efficient
also i focus to make more $ not btc",im not interseted in hold 250 difrent bags as in 2016/2017 the market is different and is more efficientalso i focus to make more $ not btc,0.4754,0.11,0.0,0.3333333333333333,0.5333333333333333
2021-01-20,20," wehn im in profit i start to get little by littel out 
i looking for overextended charts to take profit on my spot
no time line 
if i see btc /eth toping out  as imo will be done 
i cut all and go to cash 
i see porfolio as a total performer not each alt",wehn im in profit i start to get little by littel out i looking for overextended charts to take profit on my spotno time line if i see btc /eth toping out  as imo will be done i cut all and go to cash i see porfolio as a total performer not each alt,0.3612,0.105,0.078,-0.09375,0.625
2021-01-20,20," i scalp idk where btc gonna go but it respected the level so imo we are done dumping for now 
idk tho i stay in a trade like 2 to 10 min max",i scalp idk where btc gonna go but it respected the level so imo we are done dumping for now idk tho i stay in a trade like 2 to 10 min max,0.5647,0.199,0.155,0.0,0.0
2021-01-21,20,"small sell big buys 
very simmilar with btc way of behavor before the 1x on ath (20k area) $eth https://t.co/8fYCtUnl7T",small sell big buys very simmilar with btc way of behavor before the 1x on ath (20k area) $eth,0.0,0.0,0.0,-0.016666666666666663,0.26666666666666666
2021-01-21,20,"$btc for now 15 min nice bull div 
1h rsi ready to send us up 
4 h some support buy signal 
so early but is something to watch https://t.co/J0xIa6iwz1",$btc for now 15 min nice bull div 1h rsi ready to send us up 4 h some support buy signal so early but is something to watch,0.5423,0.186,0.0,0.3,0.6
2021-01-22,20,Price does not came to ath in $eth only to come back down so play it accordingly #uponly gang we just started this ride blood checked btc drop checked don’t  me if we see defi up only ride,Price does not came to ath in $eth only to come back down so play it accordingly #uponly gang we just started this ride blood checked btc drop checked don’t  me if we see defi up only ride,0.2538,0.076,0.051,-0.038888888888888896,0.5722222222222222
2021-01-22,20,  so you telling me 10 mm is a bottom for btc ?,so you telling me 10 mm is a bottom for btc ?,0.0,0.0,0.0,0.0,0.0
2021-01-22,20,"$HBAR 
WILE BTC DUPED YESTERDAY IT NO MOVE AT ALL 
(CAN SEE IN THE PURPLE CYCLE )
STRONG AS F
2 MORE DAYS OF CONSOLIDATION HERE WILL BE LOVERLY TO MAKE 2X THEN https://t.co/tS3QxNbIsT",$HBAR WILE BTC DUPED YESTERDAY IT NO MOVE AT ALL (CAN SEE IN THE PURPLE CYCLE )STRONG AS F2 MORE DAYS OF CONSOLIDATION HERE WILL BE LOVERLY TO MAKE 2X THEN,0.4767,0.204,0.154,0.4666666666666667,0.6166666666666667
2021-01-23,20,BTC looks like in a acelelration dumpy mode https://t.co/vfSyjixDzx,BTC looks like in a acelelration dumpy mode,-0.0516,0.223,0.241,0.0,0.0
2021-01-23,20,1rst bears need to take out the year low 28700 to then clam in something diferent. But at this moment btc looks really good to go down,1rst bears need to take out the year low 28700 to then clam in something diferent. But at this moment btc looks really good to go down,0.2716,0.105,0.069,0.18148148148148147,0.39629629629629637
2021-01-23,20,"fas out dinking and i open a btc short on phone wothout wtching the big okex anf bifinex support so me come ohome close short long the meth 
lol dotn trade on phonme sir https://t.co/fRjXU01WVV",fas out dinking and i open a btc short on phone wothout wtching the big okex anf bifinex support so me come ohome close short long the meth lol dotn trade on phonme sir,0.6705,0.151,0.0,0.125,0.3833333333333333
2021-01-24,20,"trading eth /usd this days
 watch btc 
watch eth /btc and if legacy is open
watch spx and  also gold when btc want to dump 
goood dam can we only trade charts ?",trading eth /usd this days watch btc watch eth /btc and if legacy is openwatch spx and  also gold when btc want to dump goood dam can we only trade charts ?,-0.3182,0.038,0.077,0.0,0.75
2021-01-25,21, same crap as btc https://t.co/BaMmhPGgz3,same crap as btc,-0.3818,0.0,0.394,-0.4,0.4625
2021-01-26,21,#BTC https://t.co/eQOnQA839X,#BTC,0.0,0.0,0.0,0.0,0.0
2021-01-26,21,"$vxv in btc terms is just starting 
og chart TA STYLE  
capitulation/accumulation/ pre-pump /reaccumulation and real pump braking out the diagonal from ath 
if you dont OG kow this is the real winer https://t.co/0Sr17nUDCk",$vxv in btc terms is just starting og chart TA STYLE  capitulation/accumulation/ pre-pump /reaccumulation and real pump braking out the diagonal from ath if you dont OG kow this is the real winer,0.0,0.0,0.0,0.13333333333333333,0.23333333333333336
2021-01-26,21,"someone is just mad at btc and eth today 
hate it really hard https://t.co/69YWBcvFPz",someone is just mad at btc and eth today hate it really hard,-0.8221,0.0,0.439,-0.5722222222222223,0.8138888888888888
2021-01-27,21,    no is because btc is weak and in a down trend so sell off inviroment,no is because btc is weak and in a down trend so sell off inviroment,-0.6249,0.0,0.298,-0.2652777777777778,0.4569444444444445
2021-01-27,21," exchanges btc out flow is atl atm 
so no big demand",exchanges btc out flow is atl atm so no big demand,-0.5618,0.0,0.34,0.0,0.1
2021-01-29,21,  see ltc /btc chart it will do good bot dindt did good till now https://t.co/PDtRXOSwNk,see ltc /btc chart it will do good bot dindt did good till now,0.7003,0.309,0.0,0.7,0.6000000000000001
2021-01-30,21," ON ALTS PERPETUALS LIQUIDITY IS A BIG PROBLEM 
on btc ND ETH IF THE MOVE IS SMALL (100$ AND 5$ THEN YES SAME PROBLEMS ) BUT ID 300$ nd 15 min is oke",ON ALTS PERPETUALS LIQUIDITY IS A BIG PROBLEM on btc ND ETH IF THE MOVE IS SMALL (100$ AND 5$ THEN YES SAME PROBLEMS ) BUT ID 300$ nd 15 min is oke,-0.2997,0.064,0.128,-0.08333333333333333,0.20833333333333334
2021-01-31,21,"my only concern is btc dumps and all my alts positions can get super hammered 
it is always i overthink and feel fear at this stage of the market 
so that is why i prefer to allocate in low (relative lowcap )coins at this tage they are more uncorrelated than others on btc moves",my only concern is btc dumps and all my alts positions can get super hammered it is always i overthink and feel fear at this stage of the market so that is why i prefer to allocate in low (relative lowcap )coins at this tage they are more uncorrelated than others on btc moves,-0.4767,0.065,0.134,0.16666666666666666,0.49333333333333335
2021-01-31,21,"because more and more this feel like distributions and not accumulation on btc 
so basically the play is ""have an edge"" and tbh i think there is not an edge trading this btc PA","because more and more this feel like distributions and not accumulation on btc so basically the play is ""have an edge"" and tbh i think there is not an edge trading this btc PA",0.6627,0.149,0.0,0.5,0.5
2021-02-01,22,the wonderful experience to trade #btc with low voll  and high leverage https://t.co/1Q86VHEumx,the wonderful experience to trade #btc with low voll  and high leverage,0.3818,0.22,0.125,0.38666666666666666,0.6133333333333333
2021-02-01,22,"wen we see that btc need Elon to pump and is the hopes that all have 
we can totaly undestand that this is broke",wen we see that btc need Elon to pump and is the hopes that all have we can totaly undestand that this is broke,0.0,0.101,0.101,0.0,0.0
2021-02-02,22,"$ren in on spot with eth in mind 
ren should outperform it 
on btc chart looks great too and $ is only up chart 
this is uncle sam new task to pump it https://t.co/QGT190zyiK",$ren in on spot with eth in mind ren should outperform it on btc chart looks great too and $ is only up chart this is uncle sam new task to pump it,0.6249,0.114,0.0,0.31212121212121213,0.7348484848484849
2021-02-02,22," where is eth short invalidation on your position?
btc at 38k aprox ?",where is eth short invalidation on your position?btc at 38k aprox ?,0.0,0.0,0.0,0.0,0.3
2021-02-03,22,"for 1 week can we have a nice #PA ON BTC 
GOD DAM YOU BERAS ARE THE WORST",for 1 week can we have a nice #PA ON BTC GOD DAM YOU BERAS ARE THE WORST,-0.0516,0.24,0.206,-0.2,1.0
2021-02-03,22,"$sol for  the satoshi lovers 
this is only a start https://t.co/Bmkjox9J53",$sol for  the satoshi lovers this is only a start,0.5267,0.274,0.0,0.0,1.0
2021-02-04,22, In 2015/ 2016 btc had big time windows when pumps with dxy wen corn pumps it goes no matter what,In 2015/ 2016 btc had big time windows when pumps with dxy wen corn pumps it goes no matter what,-0.2732,0.052,0.103,0.0,0.1
2021-02-05,22,Yo got this form my hyenas kids 💯🦄. #bitcoin https://t.co/YOMOKWEFGa,Yo got this form my hyenas kids 💯🦄. #bitcoin,0.0,0.0,0.0,0.0,0.0
2021-02-05,22,"$FTT / #BTC PAIR 
0.0012 FINAL  TARGET IS 50$ A COIN IN DOLARITOS https://t.co/NxdxdiZRGQ",$FTT / #BTC PAIR 0.0012 FINAL  TARGET IS 50$ A COIN IN DOLARITOS,0.0,0.0,0.0,0.0,1.0
2021-02-05,22,"  TOP OF THE 1ST ROUND REMEBER BTC CANT CHOP FOREVER 
IMO BTC GONNA GO UP FROM NEXT WEEK SO I WILL START TO ALLOCATE MORE PROFIT INTO  IT 
i already started taking profit on pumps and50% btc 50% fiat",TOP OF THE 1ST ROUND REMEBER BTC CANT CHOP FOREVER IMO BTC GONNA GO UP FROM NEXT WEEK SO I WILL START TO ALLOCATE MORE PROFIT INTO  IT i already started taking profit on pumps and50% btc 50% fiat,0.8777,0.229,0.0,0.2,0.35
2021-02-06,22,#BTC pa will destroy alts,#BTC pa will destroy alts,-0.5423,0.0,0.467,-0.2,0.0
2021-02-06,22," balance im in eth btc usdt  
hold only ftt srm (as is long term stake ) and soem unisrap 
dodo bmi albt paid",balance im in eth btc usdt  hold only ftt srm (as is long term stake ) and soem unisrap dodo bmi albt paid,0.0,0.0,0.0,-0.025,0.7
2021-02-06,22, eth will bouce with btc idk alts tho,eth will bouce with btc idk alts tho,-0.1027,0.0,0.167,0.0,0.0
2021-02-06,22," all comes of how you trade if you trade agaist btc then yes you need to only focus in btc charts pairs
i trade in $ so for me is all gree i try to get the outperformer 
sometiems i relay mess up but overall im happy",all comes of how you trade if you trade agaist btc then yes you need to only focus in btc charts pairsi trade in $ so for me is all gree i try to get the outperformer sometiems i relay mess up but overall im happy,0.7311,0.142,0.036,0.15625,0.54375
2021-02-06,22, i did 70% of my alts to btc and sitll hold my eth postion,i did 70% of my alts to btc and sitll hold my eth postion,0.0,0.0,0.0,0.0,0.0
2021-02-06,22,"  ANY BTC PLAY OUT OF THJE RANGE will kill alts up or down 
basicly reducing risck is the best way to go 
we will have more runs for shore in the coming days",ANY BTC PLAY OUT OF THJE RANGE will kill alts up or down basicly reducing risck is the best way to go we will have more runs for shore in the coming days,0.3885,0.174,0.112,0.33611111111111114,0.30347222222222225
2021-02-06,22," tbh i did my capitulation after topia killed  my mode 
i did a rebalance to newer coins and eth 
at that time managed to do oke( in$ wise) never in btc 
i liek restarted again 
did good all aveall from the march  bottom 2020 
the coin that gave move $ was a heavy balance in eth",tbh i did my capitulation after topia killed  my mode i did a rebalance to newer coins and eth at that time managed to do oke( in$ wise) never in btc i liek restarted again did good all aveall from the march  bottom 2020 the coin that gave move $ was a heavy balance in eth,-0.3818,0.052,0.081,0.25,0.5
2021-02-06,22,"  just set a rule of profit and stick with it 
i will repit this 
i take from 1 to 5% of my total $  porfolio value on weeklyu basis 
it go to usdt or btc depeds of the market condition a write off of my total holding",just set a rule of profit and stick with it i will repit this i take from 1 to 5% of my total $  porfolio value on weeklyu basis it go to usdt or btc depeds of the market condition a write off of my total holding,0.6486,0.12,0.0,0.0,0.75
2021-02-07,22,"$sol against $dot / $btc / $atom / $eth 
looks evident this gonna outperfoms them all 
post a tiker will comparare 
 a winning horse https://t.co/AmTHRjVbcZ",$sol against $dot / $btc / $atom / $eth looks evident this gonna outperfoms them all post a tiker will comparare  a winning horse,0.5267,0.152,0.0,0.375,0.5
2021-02-07,22,"   to compare the potential outperform 
same as you compare sol with btc or usdt 
is basically to pic the winner",to compare the potential outperform same as you compare sol with btc or usdt is basically to pic the winner,0.5859,0.167,0.0,0.0,0.5625
2021-02-07,22,"   ftt move just liek btc and it has a basic deflationary and revenue model 
srm is a more sicky but undervalue the product
and sold had the big supply impact in January that is all in the past and a key factor to build the new generation defi products",ftt move just liek btc and it has a basic deflationary and revenue model srm is a more sicky but undervalue the productand sold had the big supply impact in January that is all in the past and a key factor to build the new generation defi products,0.0,0.0,0.0,0.06439393939393939,0.40492424242424246
2021-02-07,22,"  THIS LONG WINERS /SHORT LOOSERS WORKS IN CRYPTO ?
IN THE SAME WAY?
I SEE CRYPTO MORE  correlated all to btc must of the time",THIS LONG WINERS /SHORT LOOSERS WORKS IN CRYPTO ?IN THE SAME WAY?I SEE CRYPTO MORE  correlated all to btc must of the time,0.0,0.0,0.0,0.15,0.3416666666666666
2021-02-07,22," example you hold 10 btc( or 380k long ) you sell 1/3 it drops your liquidation number 
also can add to the collateral",example you hold 10 btc( or 380k long ) you sell 1/3 it drops your liquidation number also can add to the collateral,0.0772,0.058,0.0,-0.05,0.4
2021-02-08,23, Eth 10$ btc 250,Eth 10$ btc 250,0.0,0.0,0.0,0.0,0.0
2021-02-08,23,"take a look at the image is aperfect example sam carry on a cybertruck 
trade on ftx buy $tesla stock and use it as colatreal to long $btc 
https://t.co/is8UyYSvct https://t.co/gccZNag5UQ",take a look at the image is aperfect example sam carry on a cybertruck trade on ftx buy $tesla stock and use it as colatreal to long $btc,0.0,0.0,0.0,-0.05,0.4
2021-02-08,23," mass media and big fan base come 
btc crazy aceleration atm",mass media and big fan base come btc crazy aceleration atm,-0.0258,0.168,0.175,-0.4666666666666666,0.6666666666666666
2021-02-08,23,"tbh if you still trading alts agaisnt the king #BTC 
you wll los your pants
btc will decople from the rest of the alts as the only real big guy
but $eth can be difrent in the cicle 
botttom line 
btc difrent animal 
eth alt king 
rest of the market",tbh if you still trading alts agaisnt the king #BTC you wll los your pantsbtc will decople from the rest of the alts as the only real big guybut $eth can be difrent in the cicle botttom line btc difrent animal eth alt king rest of the market,0.0,0.0,0.0,0.0,0.575
2021-02-08,23,"problem here is satoshi trade will be not on the table in soem time
but alts will explode in $ value tho 
so the mopney will be made in $ pair imo 
exaple ath in satohi eth was 0.11 or so 
it will ge 5K at current btc pric btu if btc go parabolic to 100k then  radio will be 12k",problem here is satoshi trade will be not on the table in soem timebut alts will explode in $ value tho so the mopney will be made in $ pair imo exaple ath in satohi eth was 0.11 or so it will ge 5K at current btc pric btu if btc go parabolic to 100k then  radio will be 12k,0.3071,0.05,0.03,0.0,0.4
2021-02-08,23, you can have soem $ to trade alts and the profit can conver in btc,you can have soem $ to trade alts and the profit can conver in btc,0.4404,0.182,0.0,0.0,0.0
2021-02-10,23,"some zones of interest 

basically btc will do what  tell you every tine 
collet degen leverage liquidation 100x and 50x etc
we reset the funing we move on https://t.co/qj11ef6niN",some zones of interest basically btc will do what  tell you every tine collet degen leverage liquidation 100x and 50x etcwe reset the funing we move on,0.4588,0.097,0.0,0.0,0.0
2021-02-13,23, is true btu see how some alts that yesterday were ath now are 15 20% dip and there is no btc dump yet if btc for any reason want to shake out or drop then alts gonna see the real blood,is true btu see how some alts that yesterday were ath now are 15 20% dip and there is no btc dump yet if btc for any reason want to shake out or drop then alts gonna see the real blood,-0.5423,0.086,0.18,0.275,0.47500000000000003
2021-02-14,23," volatility 
also alts when alts bounce 10% when btc 2%",volatility also alts when alts bounce 10% when btc 2%,0.0,0.0,0.0,0.0,0.0
2021-02-16,24,#btc #BTC $btc is the way son it will flex too much power alts ratio will get damaged https://t.co/hSflKw3jFK,#btc #BTC $btc is the way son it will flex too much power alts ratio will get damaged,-0.4404,0.0,0.139,0.2,0.2
2021-02-16,24, btc long side,btc long side,0.0,0.0,0.0,-0.05,0.4
2021-02-17,24,"one of the must bullish alts $sushi 
is getting some weakening signals 
I'm personally waiting for some nice drop on alts across the board 
that will be a nice buy potential (not catching kife )
study the case 
#BTC  time 
stay safu https://t.co/LMXdJK6Sy7",one of the must bullish alts $sushi is getting some weakening signals I'm personally waiting for some nice drop on alts across the board that will be a nice buy potential (not catching kife )study the case #BTC  time stay safu,0.296,0.119,0.094,0.18,0.8400000000000001
2021-02-17,24,"lend your $usd $usdt $btc or any alts you hold 
https://t.co/0niMvKFerI
safe place great apy https://t.co/po08ae7kYm",lend your $usd $usdt $btc or any alts you hold safe place great apy,0.7906,0.333,0.0,0.65,0.625
2021-02-17,24, i perosnlyu hols lot of btc and eth  and the only alts i hols are low caps on uniswap 4 of them only,i perosnlyu hols lot of btc and eth  and the only alts i hols are low caps on uniswap 4 of them only,-0.2732,0.0,0.1,0.0,0.7666666666666666
2021-02-17,24, marekr is going crazy (btc ) i mean,marekr is going crazy (btc ) i mean,-0.34,0.0,0.324,-0.45625,0.79375
2021-02-18,24,"https://t.co/0niMvKFerI
$bnb $atom $eth $sushi $holy 
long with $btc https://t.co/AqUkC6U1Lq",$bnb $atom $eth $sushi $holy long with $btc,0.0,0.0,0.0,-0.05,0.4
